1773282180,28014
1773282159,23114
1773282158,28930
1773282157,27637
1773282179,29278
1773282156,24815
1773282178,28615
1773282155,21056
1773282177,28644
1773282154,475
1773282176,26477
1773282175,28396
1773282174,28724
1773282173,27932
1773282172,26457
1773282171,28648
1773282170,29158
1773282169,28787
1773282168,28180
1773282167,27049
1773282166,29480
1773282188,8321
1773282165,29212
1773282187,28241
1773282164,29429
1773282186,27102
1773282163,27894
1773282185,29671
1773282162,30145
1773282184,24399
1773282161,28063
1773282183,24478
1773282160,27671
1773282182,30116
1773282181,30392
