1773291951,31897
1773291950,32324
1773291931,31332
1773291953,31834
1773291930,30950
1773291952,31577
1773291937,32818
1773291936,32964
1773291939,32612
1773291938,32839
1773291933,32356
1773291955,31741
1773291932,31723
1773291954,30336
1773291935,32102
1773291934,32680
1773291956,14992
1773291940,31327
1773291942,34432
1773291941,32783
1773291929,29688
1773291926,1772
1773291948,31732
1773291947,32042
1773291928,23912
1773291927,19702
1773291949,31765
1773291944,31838
1773291943,32720
1773291946,32267
1773291945,31943
